Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201006,Water - Precipitation - unspecified (not reported),2010-06-15,2010-06-01,2010-06-30,,-4.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",-26.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.28,,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.3,21.6,18.9
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201007,Water - Precipitation - unspecified (not reported),2010-07-15,2010-07-01,2010-07-31,,-1.51,"Laboratorio de Aplicaciones Nucleares, CEDEX",-1.12,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.28,,"Laboratorio de Aplicaciones Nucleares, CEDEX",5.5,26.2,24.7
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201008,Water - Precipitation - unspecified (not reported),2010-08-15,2010-08-01,2010-08-31,,-3.11,"Laboratorio de Aplicaciones Nucleares, CEDEX",-20.89,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.28,,"Laboratorio de Aplicaciones Nucleares, CEDEX",4,25.8,24.4
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201009,Water - Precipitation - unspecified (not reported),2010-09-15,2010-09-01,2010-09-30,,-6.81,"Laboratorio de Aplicaciones Nucleares, CEDEX",-41.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.28,,"Laboratorio de Aplicaciones Nucleares, CEDEX",53.7,23.3,20.8
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201010,Water - Precipitation - unspecified (not reported),2010-10-15,2010-10-01,2010-10-31,,-7.48,"Laboratorio de Aplicaciones Nucleares, CEDEX",-46.38,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.28,,"Laboratorio de Aplicaciones Nucleares, CEDEX",144.5,19.2,17.4
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201011,Water - Precipitation - unspecified (not reported),2010-11-15,2010-11-01,2010-11-30,,-6.27,"Laboratorio de Aplicaciones Nucleares, CEDEX",-35.67,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.28,,"Laboratorio de Aplicaciones Nucleares, CEDEX",25.3,15,13.1
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201012,Water - Precipitation - unspecified (not reported),2010-12-15,2010-12-01,2010-12-31,,,,,,7.28,,"Laboratorio de Aplicaciones Nucleares, CEDEX",40,12.1,11.3
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201101,Water - Precipitation - unspecified (not reported),2011-01-15,2011-01-01,2011-01-31,,-8.44,"Laboratorio de Aplicaciones Nucleares, CEDEX",-54.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",66.1,11.4,11.1
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201102,Water - Precipitation - unspecified (not reported),2011-02-15,2011-02-01,2011-02-28,,-7,"Laboratorio de Aplicaciones Nucleares, CEDEX",-44.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",46.7,12.3,11.3
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201103,Water - Precipitation - unspecified (not reported),2011-03-15,2011-03-01,2011-03-31,,-5.28,"Laboratorio de Aplicaciones Nucleares, CEDEX",-29.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",36.9,13.5,11.9
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201104,Water - Precipitation - unspecified (not reported),2011-04-15,2011-04-01,2011-04-30,,-2.56,"Laboratorio de Aplicaciones Nucleares, CEDEX",-11,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",24.2,17.7,15.1
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201105,Water - Precipitation - unspecified (not reported),2011-05-15,2011-05-01,2011-05-31,,-4.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",-26.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",43.4,20.3,18.4
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201106,Water - Precipitation - unspecified (not reported),2011-06-15,2011-06-01,2011-06-30,,-4.92,"Laboratorio de Aplicaciones Nucleares, CEDEX",-25.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",25.9,22.4,21.3
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201107,Water - Precipitation - unspecified (not reported),2011-07-15,2011-07-01,2011-07-31,,-2,"Laboratorio de Aplicaciones Nucleares, CEDEX",-11.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",14.3,25,25.3
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201108,"Water - Precipitation - no rain (""dry"")",2011-08-15,2011-08-01,2011-08-31,,,,,,4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",,26.3,25.4
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201109,Water - Precipitation - unspecified (not reported),2011-09-15,2011-09-01,2011-09-30,,-3.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",-12.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",13.9,24.5,23.3
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201110,Water - Precipitation - unspecified (not reported),2011-10-15,2011-10-01,2011-10-31,,-3.76,"Laboratorio de Aplicaciones Nucleares, CEDEX",-13.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",41.1,20.7,17.4
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201111,Water - Precipitation - unspecified (not reported),2011-11-15,2011-11-01,2011-11-30,,-8.16,"Laboratorio de Aplicaciones Nucleares, CEDEX",-52.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",190.8,17.3,15.9
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201112,Water - Precipitation - unspecified (not reported),2011-12-15,2011-12-01,2011-12-31,,-5.77,"Laboratorio de Aplicaciones Nucleares, CEDEX",-32.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.05,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",9.6,13.9,11.7
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201201,Water - Precipitation - unspecified (not reported),2012-01-15,2012-01-01,2012-01-31,,-5.71,"Laboratorio de Aplicaciones Nucleares, CEDEX",-31.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",20.5,11.6,10.3
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201202,Water - Precipitation - unspecified (not reported),2012-02-15,2012-02-01,2012-02-29,,-7.88,"Laboratorio de Aplicaciones Nucleares, CEDEX",-40.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",51.7,8.5,8
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201203,Water - Precipitation - unspecified (not reported),2012-03-15,2012-03-01,2012-03-31,,-4.42,"Laboratorio de Aplicaciones Nucleares, CEDEX",-17.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",25.1,13.4,11.2
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201204,Water - Precipitation - unspecified (not reported),2012-04-15,2012-04-01,2012-04-30,,-4.28,"Laboratorio de Aplicaciones Nucleares, CEDEX",-27.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",49.3,15.5,13.2
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201205,Water - Precipitation - unspecified (not reported),2012-05-15,2012-05-01,2012-05-31,,-4.07,"Laboratorio de Aplicaciones Nucleares, CEDEX",-34.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.2,19.3,16.1
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201206,Water - Precipitation - unspecified (not reported),2012-06-15,2012-06-01,2012-06-30,"Rejected value(s): d18O: -1.34 ‰, d2H: -24.8 ‰, d-excess: -14.1 ‰ (evaporated?)",,,,,3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",2,24.4,22.6
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201207,Water - Precipitation - unspecified (not reported),2012-07-15,2012-07-01,2012-07-31,,-0.07,"Laboratorio de Aplicaciones Nucleares, CEDEX",-1.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.5,25.4,24.6
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201208,Water - Precipitation - unspecified (not reported),2012-08-15,2012-08-01,2012-08-31,,-3.73,"Laboratorio de Aplicaciones Nucleares, CEDEX",-21.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",23.5,27.5,26.8
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201209,Water - Precipitation - unspecified (not reported),2012-09-15,2012-09-01,2012-09-30,,-4.59,"Laboratorio de Aplicaciones Nucleares, CEDEX",-24,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",35.2,23.2,21.6
GNIP,GNIP/M/ES/01,PALMA DE MALLORCA (CMT),ES,830101,39.55339029,2.625298143,3,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201210,Water - Precipitation - unspecified (not reported),2012-10-15,2012-10-01,2012-10-31,,-7.67,"Laboratorio de Aplicaciones Nucleares, CEDEX",-50.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.25,0.34,"Laboratorio de Aplicaciones Nucleares, CEDEX",90.5,20.6,19.4
