Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200111,Water - Precipitation - unspecified (not reported),2001-11-15,2001-11-01,2001-11-30,,-14.58,Arsenal Research,-104.7,Arsenal Research,6.1,0.3,Arsenal Research,38.7,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200112,Water - Precipitation - unspecified (not reported),2001-12-15,2001-12-01,2001-12-31,,-15.22,Arsenal Research,-111.8,Arsenal Research,13.8,0.8,Arsenal Research,6.4,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200201,Water - Precipitation - unspecified (not reported),2002-01-15,2002-01-01,2002-01-31,,-17.06,Arsenal Research,-127.4,Arsenal Research,9.5,0.8,Arsenal Research,3.5,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200202,Water - Precipitation - unspecified (not reported),2002-02-15,2002-02-01,2002-02-28,,-9.96,Arsenal Research,-70.4,Arsenal Research,7,0.3,Arsenal Research,29.6,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200203,Water - Precipitation - unspecified (not reported),2002-03-15,2002-03-01,2002-03-31,,-8.21,Arsenal Research,-60.3,Arsenal Research,7.6,0.5,Arsenal Research,9.8,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200204,Water - Precipitation - unspecified (not reported),2002-04-15,2002-04-01,2002-04-30,,-11.06,Arsenal Research,-79.9,Arsenal Research,12.8,0.6,Arsenal Research,93.2,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200205,Water - Precipitation - unspecified (not reported),2002-05-15,2002-05-01,2002-05-31,,-5.73,Arsenal Research,-40.1,Arsenal Research,11.8,0.7,Arsenal Research,53.9,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200206,Water - Precipitation - unspecified (not reported),2002-06-15,2002-06-01,2002-06-30,,-5.46,Arsenal Research,-35.3,Arsenal Research,11,0.6,Arsenal Research,100.4,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200207,Water - Precipitation - unspecified (not reported),2002-07-15,2002-07-01,2002-07-31,,-6.14,Arsenal Research,-37.5,Arsenal Research,12.7,0.7,Arsenal Research,167.4,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200208,Water - Precipitation - unspecified (not reported),2002-08-15,2002-08-01,2002-08-31,,-8.53,Arsenal Research,-58.9,Arsenal Research,11,0.6,Arsenal Research,178.3,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200209,Water - Precipitation - unspecified (not reported),2002-09-15,2002-09-01,2002-09-30,,-12.79,Arsenal Research,-93.7,Arsenal Research,8.7,0.5,Arsenal Research,79.4,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200210,Water - Precipitation - unspecified (not reported),2002-10-15,2002-10-01,2002-10-31,,-11.14,Arsenal Research,-79.3,Arsenal Research,5.5,0.3,Arsenal Research,94.1,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200211,Water - Precipitation - unspecified (not reported),2002-11-15,2002-11-01,2002-11-30,,-9.73,Arsenal Research,-67.6,Arsenal Research,3.4,0.3,Arsenal Research,92,,
GNIP,GNIP/M/AT/02,KLAGENFURT FLUGHAFEN,AT,1123101,46.64833333,14.31833333,450,Precipitation collectors - unknown,"Partners: Zentralanstalt für Meteorologie und Geodynamik, Vienna; Arsenal Research, Vienna|
Reference: Rank & Papesch 2005",200212,Water - Precipitation - unspecified (not reported),2002-12-15,2002-12-01,2002-12-31,,-14.45,Arsenal Research,-104.2,Arsenal Research,8.6,0.4,Arsenal Research,36.3,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199401,Water - Precipitation - unspecified (not reported),1994-01-15,1994-01-01,1994-01-31,,,,,,,,,,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199402,Water - Precipitation - unspecified (not reported),1994-02-15,1994-02-01,1994-02-28,,,,,,,,,,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199403,Water - Precipitation - unspecified (not reported),1994-03-15,1994-03-01,1994-03-31,,,,,,,,,,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199404,Water - Precipitation - unspecified (not reported),1994-04-15,1994-04-01,1994-04-30,,,,,,,,,,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199405,Water - Precipitation - unspecified (not reported),1994-05-15,1994-05-01,1994-05-31,,,,,,,,,,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199406,Water - Precipitation - unspecified (not reported),1994-06-15,1994-06-01,1994-06-30,,,,,,,,,,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199407,Water - Precipitation - unspecified (not reported),1994-07-15,1994-07-01,1994-07-31,,-4.11,"Physikalisches Institut, Universitaet Bern",-27.8,"Physikalisches Institut, Universitaet Bern",26.3,3.4,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199408,Water - Precipitation - unspecified (not reported),1994-08-15,1994-08-01,1994-08-31,,-2.27,"Physikalisches Institut, Universitaet Bern",-19.6,"Physikalisches Institut, Universitaet Bern",19.2,3.3,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199409,Water - Precipitation - unspecified (not reported),1994-09-15,1994-09-01,1994-09-30,,-9.51,"Physikalisches Institut, Universitaet Bern",-73,"Physikalisches Institut, Universitaet Bern",19.3,3.4,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199410,Water - Precipitation - unspecified (not reported),1994-10-15,1994-10-01,1994-10-31,,-10.49,"Physikalisches Institut, Universitaet Bern",-82.6,"Physikalisches Institut, Universitaet Bern",8.2,3.1,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199411,Water - Precipitation - unspecified (not reported),1994-11-15,1994-11-01,1994-11-30,,-11.61,"Physikalisches Institut, Universitaet Bern",-85.2,"Physikalisches Institut, Universitaet Bern",6.4,3,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199412,Water - Precipitation - unspecified (not reported),1994-12-15,1994-12-01,1994-12-31,,-17.73,"Physikalisches Institut, Universitaet Bern",-138.3,"Physikalisches Institut, Universitaet Bern",8.6,3.1,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199501,Water - Precipitation - unspecified (not reported),1995-01-15,1995-01-01,1995-01-31,,-14.77,"Physikalisches Institut, Universitaet Bern",-114.8,"Physikalisches Institut, Universitaet Bern",6.3,0.5,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199502,Water - Precipitation - unspecified (not reported),1995-02-15,1995-02-01,1995-02-28,,-13.85,"Physikalisches Institut, Universitaet Bern",-109.9,"Physikalisches Institut, Universitaet Bern",10,3.2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199503,Water - Precipitation - unspecified (not reported),1995-03-15,1995-03-01,1995-03-31,,-12.06,"Physikalisches Institut, Universitaet Bern",-100,"Physikalisches Institut, Universitaet Bern",28.3,3.4,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199504,Water - Precipitation - unspecified (not reported),1995-04-15,1995-04-01,1995-04-30,,-7.63,"Physikalisches Institut, Universitaet Bern",-56.6,"Physikalisches Institut, Universitaet Bern",14.2,3.4,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199505,Water - Precipitation - unspecified (not reported),1995-05-15,1995-05-01,1995-05-31,,-10,"Physikalisches Institut, Universitaet Bern",-76.3,"Physikalisches Institut, Universitaet Bern",16.3,3.3,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199506,Water - Precipitation - unspecified (not reported),1995-06-15,1995-06-01,1995-06-30,,-5.4,"Physikalisches Institut, Universitaet Bern",-40.7,"Physikalisches Institut, Universitaet Bern",24.1,3.4,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199507,Water - Precipitation - unspecified (not reported),1995-07-15,1995-07-01,1995-07-31,,-4.69,"Physikalisches Institut, Universitaet Bern",-34.4,"Physikalisches Institut, Universitaet Bern",26.7,3.4,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199508,Water - Precipitation - unspecified (not reported),1995-08-15,1995-08-01,1995-08-31,,-5.15,"Physikalisches Institut, Universitaet Bern",-37.7,"Physikalisches Institut, Universitaet Bern",20.4,3.2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199509,Water - Precipitation - unspecified (not reported),1995-09-15,1995-09-01,1995-09-30,,-11.87,"Physikalisches Institut, Universitaet Bern",-85.8,"Physikalisches Institut, Universitaet Bern",11.2,3.2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199510,Water - Precipitation - unspecified (not reported),1995-10-15,1995-10-01,1995-10-31,,-8.41,"Physikalisches Institut, Universitaet Bern",-67.4,"Physikalisches Institut, Universitaet Bern",17.5,3.3,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199511,Water - Precipitation - unspecified (not reported),1995-11-15,1995-11-01,1995-11-30,,,,,,,,,,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199512,Water - Precipitation - unspecified (not reported),1995-12-15,1995-12-01,1995-12-31,,-13.07,"Physikalisches Institut, Universitaet Bern",-102,"Physikalisches Institut, Universitaet Bern",21.1,3.3,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199601,Water - Precipitation - unspecified (not reported),1996-01-15,1996-01-01,1996-01-31,,-15.51,"Physikalisches Institut, Universitaet Bern",-119.6,"Physikalisches Institut, Universitaet Bern",6.9,1.7,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199602,Water - Precipitation - unspecified (not reported),1996-02-15,1996-02-01,1996-02-29,,-20.49,"Physikalisches Institut, Universitaet Bern",-151.6,"Physikalisches Institut, Universitaet Bern",11.4,3,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199603,Water - Precipitation - unspecified (not reported),1996-03-15,1996-03-01,1996-03-31,,-11.62,"Physikalisches Institut, Universitaet Bern",-88.3,"Physikalisches Institut, Universitaet Bern",27.6,3.3,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199604,Water - Precipitation - unspecified (not reported),1996-04-15,1996-04-01,1996-04-30,,-16.5,"Physikalisches Institut, Universitaet Bern",-127.4,"Physikalisches Institut, Universitaet Bern",20.9,2.2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199605,Water - Precipitation - unspecified (not reported),1996-05-15,1996-05-01,1996-05-31,,-5.8,"Physikalisches Institut, Universitaet Bern",-47.7,"Physikalisches Institut, Universitaet Bern",21.6,2.2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199606,Water - Precipitation - unspecified (not reported),1996-06-15,1996-06-01,1996-06-30,,-4.66,"Physikalisches Institut, Universitaet Bern",-35.7,"Physikalisches Institut, Universitaet Bern",21.4,2.1,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199607,Water - Precipitation - unspecified (not reported),1996-07-15,1996-07-01,1996-07-31,,-5.92,"Physikalisches Institut, Universitaet Bern",-42.3,"Physikalisches Institut, Universitaet Bern",18.6,2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199608,Water - Precipitation - unspecified (not reported),1996-08-15,1996-08-01,1996-08-31,,-6.25,"Physikalisches Institut, Universitaet Bern",-46.2,"Physikalisches Institut, Universitaet Bern",17.8,2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199609,Water - Precipitation - unspecified (not reported),1996-09-15,1996-09-01,1996-09-30,,-7.02,"Physikalisches Institut, Universitaet Bern",-53.5,"Physikalisches Institut, Universitaet Bern",11.7,0.7,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199610,Water - Precipitation - unspecified (not reported),1996-10-15,1996-10-01,1996-10-31,,-10.45,"Physikalisches Institut, Universitaet Bern",-79.4,"Physikalisches Institut, Universitaet Bern",21.9,2,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199611,Water - Precipitation - unspecified (not reported),1996-11-15,1996-11-01,1996-11-30,,-17.42,"Physikalisches Institut, Universitaet Bern",-131,"Physikalisches Institut, Universitaet Bern",6.1,0.7,"Physikalisches Institut, Universitaet Bern",,,
GNIP,GNIP/M/CH/01,SION,CH,672000,46.22030867,7.33848445,482,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",199612,Water - Precipitation - unspecified (not reported),1996-12-15,1996-12-01,1996-12-31,,-16.19,"Physikalisches Institut, Universitaet Bern",-120.9,"Physikalisches Institut, Universitaet Bern",4.6,0.7,"Physikalisches Institut, Universitaet Bern",,,
