Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200202,Water - Precipitation - unspecified (not reported),2002-02-15,2002-02-01,2002-02-28,,-9.8,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-72,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,36.5,10.2,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200203,Water - Precipitation - unspecified (not reported),2002-03-15,2002-03-01,2002-03-31,,-8.5,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-63,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,23.4,5.9,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200204,Water - Precipitation - unspecified (not reported),2002-04-15,2002-04-01,2002-04-30,,-12.9,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-96,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,58.2,6.2,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200205,Water - Precipitation - unspecified (not reported),2002-05-15,2002-05-01,2002-05-31,,-12.6,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-92,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,72.5,1,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200206,Water - Precipitation - unspecified (not reported),2002-06-15,2002-06-01,2002-06-30,,-10.4,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-70,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,69.9,-0.1,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200207,Water - Precipitation - unspecified (not reported),2002-07-15,2002-07-01,2002-07-31,,-9.9,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-72,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,27.9,1,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200208,Water - Precipitation - unspecified (not reported),2002-08-15,2002-08-01,2002-08-31,,-11,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-83,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,16.5,2.7,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200209,Water - Precipitation - unspecified (not reported),2002-09-15,2002-09-01,2002-09-30,,-13.9,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-109,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,8.4,4.7,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200210,Water - Precipitation - unspecified (not reported),2002-10-15,2002-10-01,2002-10-31,,-13.3,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-102,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,57.8,4.5,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200211,Water - Precipitation - unspecified (not reported),2002-11-15,2002-11-01,2002-11-30,,-11.9,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-91,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,48.1,6.6,
GNIP,GNIP/M/AR/05,USHUAIA,AR,8793800,-54.78,-68.28,10,Precipitation collectors - unknown,"Partners: CADIC, Ushuaia; INGEIS, Buenos Aires",200212,Water - Precipitation - unspecified (not reported),2002-12-15,2002-12-01,2002-12-31,,-11.4,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",-93,"Instituto de Geocronologia y Geologia Isotopica, INGEIS",,,,37.3,10.3,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200501,,2005-01-15,2005-01-01,2005-01-31,,-6.87,International Atomic Energy Agency,-46.51,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200502,,2005-02-15,2005-02-01,2005-02-28,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200503,Water - Precipitation - rain,2005-03-15,2005-03-01,2005-03-31,,-0.58,International Atomic Energy Agency,3.08,International Atomic Energy Agency,,,,9.2,27.9,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200504,Water - Precipitation - rain,2005-04-15,2005-04-01,2005-04-30,,-1.42,International Atomic Energy Agency,-10.23,International Atomic Energy Agency,,,,28.3,27.8,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200505,Water - Precipitation - rain,2005-05-15,2005-05-01,2005-05-31,,-4.25,International Atomic Energy Agency,-25.31,International Atomic Energy Agency,,,,176.4,27.7,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200506,Water - Precipitation - rain,2005-06-15,2005-06-01,2005-06-30,,-6.81,International Atomic Energy Agency,-58.42,International Atomic Energy Agency,,,,204.7,27.3,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200507,Water - Precipitation - rain,2005-07-15,2005-07-01,2005-07-31,,-7.28,International Atomic Energy Agency,-48.64,International Atomic Energy Agency,,,,140.1,27.8,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200508,Water - Precipitation - rain,2005-08-15,2005-08-01,2005-08-31,,-6.85,International Atomic Energy Agency,-44.5,International Atomic Energy Agency,,,,165.8,27.5,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200509,Water - Precipitation - rain,2005-09-15,2005-09-01,2005-09-30,,-2.78,International Atomic Energy Agency,-15.15,International Atomic Energy Agency,,,,38.1,27.4,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200510,Water - Precipitation - rain,2005-10-15,2005-10-01,2005-10-31,,-7.02,International Atomic Energy Agency,-45.83,International Atomic Energy Agency,,,,133.8,26.3,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200511,Water - Precipitation - rain,2005-11-15,2005-11-01,2005-11-30,,-6.13,International Atomic Energy Agency,-40.32,International Atomic Energy Agency,,,,193.3,26.2,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200512,Water - Precipitation - rain,2005-12-15,2005-12-01,2005-12-31,,-7.47,International Atomic Energy Agency,-46.92,International Atomic Energy Agency,,,,125.7,26.8,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200401,,2004-01-15,2004-01-01,2004-01-31,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200402,,2004-02-15,2004-02-01,2004-02-28,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200403,Water - Precipitation - rain,2004-03-15,2004-03-01,2004-03-31,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200404,Water - Precipitation - rain,2004-04-15,2004-04-01,2004-04-30,,1.04,International Atomic Energy Agency,11.75,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200405,Water - Precipitation - rain,2004-05-15,2004-05-01,2004-05-31,,-6.12,International Atomic Energy Agency,-44.59,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200406,Water - Precipitation - rain,2004-06-15,2004-06-01,2004-06-30,,-11.26,International Atomic Energy Agency,-83.29,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200407,Water - Precipitation - rain,2004-07-15,2004-07-01,2004-07-31,,-8.23,International Atomic Energy Agency,-57.15,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200408,Water - Precipitation - rain,2004-08-15,2004-08-01,2004-08-31,,-5.42,International Atomic Energy Agency,-33.41,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200409,Water - Precipitation - rain,2004-09-15,2004-09-01,2004-09-30,,-4.07,International Atomic Energy Agency,-21.2,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200410,Water - Precipitation - rain,2004-10-15,2004-10-01,2004-10-31,,-6.73,International Atomic Energy Agency,-43.17,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200411,Water - Precipitation - rain,2004-11-15,2004-11-01,2004-11-30,,-11.15,International Atomic Energy Agency,-79.55,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200412,Water - Precipitation - rain,2004-12-15,2004-12-01,2004-12-31,,-1.8,International Atomic Energy Agency,0.22,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200601,,2006-01-15,2006-01-01,2006-01-31,,,,,,,,,64.4,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200602,,2006-02-15,2006-02-01,2006-02-28,,0.66,International Atomic Energy Agency,11.02,International Atomic Energy Agency,,,,5.7,28.8,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200603,Water - Precipitation - rain,2006-03-15,2006-03-01,2006-03-31,,-0.58,International Atomic Energy Agency,3.08,International Atomic Energy Agency,,,,37.2,28.9,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200604,Water - Precipitation - rain,2006-04-15,2006-04-01,2006-04-30,,-1.42,International Atomic Energy Agency,-10.23,International Atomic Energy Agency,,,,220,28.5,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200605,Water - Precipitation - rain,2006-05-15,2006-05-01,2006-05-31,,-4.25,International Atomic Energy Agency,-25.31,International Atomic Energy Agency,,,,95.5,29.3,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200606,Water - Precipitation - rain,2006-06-15,2006-06-01,2006-06-30,,-6.81,International Atomic Energy Agency,-58.42,International Atomic Energy Agency,,,,110.9,28.6,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200607,Water - Precipitation - rain,2006-07-15,2006-07-01,2006-07-31,,-7.28,International Atomic Energy Agency,-48.64,International Atomic Energy Agency,,,,220.7,28.6,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200608,Water - Precipitation - rain,2006-08-15,2006-08-01,2006-08-31,,-6.85,International Atomic Energy Agency,-44.5,International Atomic Energy Agency,,,,148.3,29.1,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200609,Water - Precipitation - rain,2006-09-15,2006-09-01,2006-09-30,,-2.78,International Atomic Energy Agency,-15.15,International Atomic Energy Agency,,,,90.7,29.4,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200610,Water - Precipitation - rain,2006-10-15,2006-10-01,2006-10-31,,-7.02,International Atomic Energy Agency,-45.83,International Atomic Energy Agency,,,,127.6,29.8,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200611,Water - Precipitation - rain,2006-11-15,2006-11-01,2006-11-30,,-6.13,International Atomic Energy Agency,-40.32,International Atomic Energy Agency,,,,61.9,28.9,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200612,Water - Precipitation - rain,2006-12-15,2006-12-01,2006-12-31,,-7.47,International Atomic Energy Agency,-46.92,International Atomic Energy Agency,,,,27.1,29.1,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200801,Water - Precipitation - rain,2008-01-15,2008-01-01,2008-01-31,,,,,,,,,3.1,26.9,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200802,Water - Precipitation - rain,2008-02-15,2008-02-01,2008-02-28,,,,,,,,,21.5,27.1,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200803,Water - Precipitation - rain,2008-03-15,2008-03-01,2008-03-31,,,,,,,,,93.5,27,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200804,Water - Precipitation - rain,2008-04-15,2008-04-01,2008-04-30,,,,,,,,,84.9,27.4,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200805,Water - Precipitation - rain,2008-05-15,2008-05-01,2008-05-31,,-13.81,International Atomic Energy Agency,-105.52,International Atomic Energy Agency,,,,114,26.9,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200806,Water - Precipitation - rain,2008-06-15,2008-06-01,2008-06-30,,-5.17,International Atomic Energy Agency,-31.96,International Atomic Energy Agency,,,,144,27.4,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200807,Water - Precipitation - rain,2008-07-15,2008-07-01,2008-07-31,,-7.05,International Atomic Energy Agency,-45.88,International Atomic Energy Agency,,,,235,26.8,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200808,Water - Precipitation - rain,2008-08-15,2008-08-01,2008-08-31,,-6.88,International Atomic Energy Agency,-44.02,International Atomic Energy Agency,,,,91,26.6,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200809,Water - Precipitation - rain,2008-09-15,2008-09-01,2008-09-30,,-6.21,International Atomic Energy Agency,-38.59,International Atomic Energy Agency,,,,246,26.8,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200810,Water - Precipitation - rain,2008-10-15,2008-10-01,2008-10-31,,-7.9,International Atomic Energy Agency,-54.55,International Atomic Energy Agency,,,,27,26.5,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200811,Water - Precipitation - rain,2008-11-15,2008-11-01,2008-11-30,,-9.62,International Atomic Energy Agency,-65.86,International Atomic Energy Agency,,,,166,26.1,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200812,Water - Precipitation - rain,2008-12-15,2008-12-01,2008-12-31,,,,,,,,,6,26.7,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200201,Water - Precipitation - rain,2002-01-15,2002-01-01,2002-01-31,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200202,Water - Precipitation - rain,2002-02-15,2002-02-01,2002-02-28,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200203,Water - Precipitation - rain,2002-03-15,2002-03-01,2002-03-31,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200204,Water - Precipitation - rain,2002-04-15,2002-04-01,2002-04-30,,,,,,,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200205,Water - Precipitation - rain,2002-05-15,2002-05-01,2002-05-31,,-7.64,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",-54.1,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",,,,191.5,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200206,Water - Precipitation - rain,2002-06-15,2002-06-01,2002-06-30,,-12.3,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",-92,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",,,,153.9,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200207,Water - Precipitation - rain,2002-07-15,2002-07-01,2002-07-31,,-3.18,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",-18.9,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",,,,,,
GNIP,GNIP/M/CO/02,EL TESORO (formerly COROZAL),CO,8004401,9.357072,-75.289167,198,Precipitation collectors - unknown,"[Partner: CARSUCRE, Sincelejo]",200208,Water - Precipitation - rain,2002-08-15,2002-08-01,2002-08-31,,-5.98,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",-38.6,"Comisión Chilena Energía Nuclear, CCHEN Laboratorio Isótopos ambientales",,,,,,
