Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201903,Water - Precipitation - rain,2019-03-15,2019-03-01,2019-03-31,,-13.63,International Atomic Energy Agency,-105.7,International Atomic Energy Agency,,,,8.2,7.6,5.5
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201904,Water - Precipitation - rain,2019-04-15,2019-04-01,2019-04-30,,-9.68,International Atomic Energy Agency,-68.7,International Atomic Energy Agency,13.6,0.4,International Atomic Energy Agency,51.8,10.3,7.4
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201905,Water - Precipitation - rain,2019-05-15,2019-05-01,2019-05-31,,-5.98,International Atomic Energy Agency,-45.3,International Atomic Energy Agency,13.94,0.42,International Atomic Energy Agency,49,16.7,13.1
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201906,Water - Precipitation - rain,2019-06-15,2019-06-01,2019-06-30,,-4.53,International Atomic Energy Agency,-33,International Atomic Energy Agency,12.96,0.39,International Atomic Energy Agency,105.8,22.5,18.7
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201907,Water - Precipitation - rain,2019-07-15,2019-07-01,2019-07-31,"Rejected value(s): d18O: -4.14 ‰, d2H: -39.4 ‰, d-excess: -6.3 ‰ (evaporated).",,,,,13.99,0.38,International Atomic Energy Agency,34.2,21.8,15.2
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201908,Water - Precipitation - rain,2019-08-15,2019-08-01,2019-08-31,,-8.72,International Atomic Energy Agency,-54.5,International Atomic Energy Agency,13.1,0.39,International Atomic Energy Agency,92.3,23.2,14.4
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201909,Water - Precipitation - rain,2019-09-15,2019-09-01,2019-09-30,,-9,International Atomic Energy Agency,-66.5,International Atomic Energy Agency,8.29,0.31,International Atomic Energy Agency,27.3,18.5,10.2
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201910,Water - Precipitation - rain,2019-10-15,2019-10-01,2019-10-31,,-7.64,International Atomic Energy Agency,-50.1,International Atomic Energy Agency,10.49,0.34,International Atomic Energy Agency,33.1,12.1,11.3
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201911,Water - Precipitation - rain,2019-11-15,2019-11-01,2019-11-30,,-16.18,International Atomic Energy Agency,-123.4,International Atomic Energy Agency,,,,7,8.6,9.5
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",201912,"Water - Precipitation - rain & snow (""mixed"")",2019-12-15,2019-12-01,2019-12-31,,-19.31,International Atomic Energy Agency,-146.3,International Atomic Energy Agency,9.13,0.32,International Atomic Energy Agency,14.6,2.9,6.7
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202001,"Water - Precipitation - rain & snow (""mixed"")",2020-01-15,2020-01-01,2020-01-31,,-13.7,International Atomic Energy Agency,-109.3,International Atomic Energy Agency,,,,7.3,0.9,5
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202002,"Water - Precipitation - rain & snow (""mixed"")",2020-02-15,2020-02-01,2020-02-29,,-11.82,International Atomic Energy Agency,-90.4,International Atomic Energy Agency,,,,26.3,4.2,5.7
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202003,Water - Precipitation - rain,2020-03-15,2020-03-01,2020-03-31,,-8.58,International Atomic Energy Agency,-58.1,International Atomic Energy Agency,8.34,0.27,International Atomic Energy Agency,37.8,8.1,6.3
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202004,Water - Precipitation - rain,2020-04-15,2020-04-01,2020-04-30,,-5.94,International Atomic Energy Agency,-45.1,International Atomic Energy Agency,,,,15.7,11.6,4.8
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202005,Water - Precipitation - rain,2020-05-15,2020-05-01,2020-05-31,"Rejected value(s): d18O: -5.12 ‰, d2H: -41.2 ‰, d-excess: -0.3 ‰ (evaporated).",,,,,13.77,0.38,International Atomic Energy Agency,53.7,14.9,10.1
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202006,Water - Precipitation - rain,2020-06-15,2020-06-01,2020-06-30,"Rejected value(s): d18O: -4.11 ‰, d2H: -43.3 ‰, d-excess: -10.5 ‰ (evaporated).",,,,,16.61,0.42,International Atomic Energy Agency,66.4,21.5,15.4
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202007,Water - Precipitation - rain,2020-07-15,2020-07-01,2020-07-31,,-6.7,International Atomic Energy Agency,-47.3,International Atomic Energy Agency,12.26,0.32,International Atomic Energy Agency,33.4,23.8,14.2
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202008,Water - Precipitation - rain,2020-08-15,2020-08-01,2020-08-31,,-5.48,International Atomic Energy Agency,-35,International Atomic Energy Agency,,,,4.3,24.2,12.6
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202009,Water - Precipitation - rain,2020-09-15,2020-09-01,2020-09-30,,-6.6,International Atomic Energy Agency,-36.6,International Atomic Energy Agency,4.94,0.23,International Atomic Energy Agency,106,20.8,11.5
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202010,Water - Precipitation - unspecified (not reported),2020-10-15,2020-10-01,2020-10-31,,-5.85,International Atomic Energy Agency,-39,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202011,Water - Precipitation - unspecified (not reported),2020-11-15,2020-11-01,2020-11-30,,-9.92,International Atomic Energy Agency,-64.7,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202012,Water - Precipitation - unspecified (not reported),2020-12-15,2020-12-01,2020-12-31,,-12.32,International Atomic Energy Agency,-84.9,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202101,Water - Precipitation - unspecified (not reported),2021-01-15,2021-01-01,2021-01-31,,-16.94,International Atomic Energy Agency,-128,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202102,Water - Precipitation - unspecified (not reported),2021-02-15,2021-02-01,2021-02-28,,-10.16,International Atomic Energy Agency,-74.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202103,Water - Precipitation - unspecified (not reported),2021-03-15,2021-03-01,2021-03-31,,-9.48,International Atomic Energy Agency,-66.3,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202104,Water - Precipitation - unspecified (not reported),2021-04-15,2021-04-01,2021-04-30,,-8.06,International Atomic Energy Agency,-50.4,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202105,Water - Precipitation - unspecified (not reported),2021-05-15,2021-05-01,2021-05-31,,-8.38,International Atomic Energy Agency,-63.1,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202106,Water - Precipitation - unspecified (not reported),2021-06-15,2021-06-01,2021-06-30,,-6.76,International Atomic Energy Agency,-45.6,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202107,Water - Precipitation - unspecified (not reported),2021-07-15,2021-07-01,2021-07-31,,-5.17,International Atomic Energy Agency,-33.6,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202108,Water - Precipitation - unspecified (not reported),2021-08-15,2021-08-01,2021-08-31,,-5.36,International Atomic Energy Agency,-30.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202109,Water - Precipitation - unspecified (not reported),2021-09-15,2021-09-01,2021-09-30,"Rejected value(s): d18O: -8.83 ‰, d2H: -72.6 ‰, d-excess: -2.0 ‰ (evaporated).",,,,,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202110,Water - Precipitation - unspecified (not reported),2021-10-15,2021-10-01,2021-10-31,"Rejected value(s): d18O: -2.83 ‰, d2H: -25.4 ‰, d-excess: -2.8 ‰ (evaporated).",,,,,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202111,Water - Precipitation - unspecified (not reported),2021-11-15,2021-11-01,2021-11-30,,-7.76,International Atomic Energy Agency,-53.8,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/MD/01,LEOVA,MD,3388100,46.49722222,28.3,156,Precipitation collectors - unknown,"[Partner: State Hydrometeorological Service, Chisinau]",202112,Water - Precipitation - unspecified (not reported),2021-12-15,2021-12-01,2021-12-31,,-10.5,International Atomic Energy Agency,-70,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200801,Water - Precipitation - unspecified (not reported),2008-01-15,2008-01-01,2008-01-31,,,,,,,,,,,
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200802,Water - Precipitation - unspecified (not reported),2008-02-15,2008-02-01,2008-02-28,,,,,,,,,,,
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200803,Water - Precipitation - unspecified (not reported),2008-03-15,2008-03-01,2008-03-31,,,,,,,,,,,
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200804,Water - Precipitation - unspecified (not reported),2008-04-15,2008-04-01,2008-04-30,,,,,,,,,,,
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200805,Water - Precipitation - unspecified (not reported),2008-05-15,2008-05-01,2008-05-31,,,,,,,,,,,
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200806,Water - Precipitation - unspecified (not reported),2008-06-15,2008-06-01,2008-06-30,,,,,,,,,,,
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200807,Water - Precipitation - unspecified (not reported),2008-07-15,2008-07-01,2008-07-31,,,,,,,,,,28.6,15.4
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200808,Water - Precipitation - unspecified (not reported),2008-08-15,2008-08-01,2008-08-31,,,,,,,,,,29.2,17.9
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200809,Water - Precipitation - rain,2008-09-15,2008-09-01,2008-09-30,,-7.48,International Atomic Energy Agency,-44.67,International Atomic Energy Agency,,,,55,23.9,15.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200810,Water - Precipitation - rain,2008-10-15,2008-10-01,2008-10-31,,-2.31,International Atomic Energy Agency,-9.04,International Atomic Energy Agency,,,,12,19.6,13.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200811,Water - Precipitation - rain,2008-11-15,2008-11-01,2008-11-30,,-5.36,International Atomic Energy Agency,-27.67,International Atomic Energy Agency,,,,92.6,15.7,12.3
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200812,Water - Precipitation - rain,2008-12-15,2008-12-01,2008-12-31,,-5.45,International Atomic Energy Agency,-27.35,International Atomic Energy Agency,,,,101,11.5,9.1
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200901,Water - Precipitation - rain,2009-01-15,2009-01-01,2009-01-31,,-6.33,International Atomic Energy Agency,-41.19,International Atomic Energy Agency,,,,204.1,10.5,9
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200902,Water - Precipitation - rain,2009-02-15,2009-02-01,2009-02-28,,-4.73,International Atomic Energy Agency,-27.7,International Atomic Energy Agency,,,,165.2,10,8.7
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200903,Water - Precipitation - rain,2009-03-15,2009-03-01,2009-03-31,,-5.33,International Atomic Energy Agency,-28.37,International Atomic Energy Agency,,,,175.7,11.7,8.8
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200904,Water - Precipitation - rain,2009-04-15,2009-04-01,2009-04-30,,-6.76,International Atomic Energy Agency,-44.47,International Atomic Energy Agency,,,,83.8,16,11.6
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200905,Water - Precipitation - rain,2009-05-15,2009-05-01,2009-05-31,,-3.07,International Atomic Energy Agency,-14.66,International Atomic Energy Agency,,,,44.3,21.4,9.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200906,Water - Precipitation - rain,2009-06-15,2009-06-01,2009-06-30,,-6.52,International Atomic Energy Agency,-43.89,International Atomic Energy Agency,,,,9.2,26.2,15
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200907,Water - Precipitation - rain,2009-07-15,2009-07-01,2009-07-31,,,,,,,,,,29,17.8
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200908,Water - Precipitation - rain,2009-08-15,2009-08-01,2009-08-31,,,,,,,,,,27.8,15.7
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200909,Water - Precipitation - rain,2009-09-15,2009-09-01,2009-09-30,,-5.44,International Atomic Energy Agency,-28.27,International Atomic Energy Agency,,,,51.2,23.2,15.8
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200910,Water - Precipitation - rain,2009-10-15,2009-10-01,2009-10-31,,-0.8,International Atomic Energy Agency,0.44,International Atomic Energy Agency,,,,26.3,20.8,14.9
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200911,Water - Precipitation - rain,2009-11-15,2009-11-01,2009-11-30,,-5.16,International Atomic Energy Agency,-23.44,International Atomic Energy Agency,,,,160.3,14.6,11.8
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",200912,Water - Precipitation - rain,2009-12-15,2009-12-01,2009-12-31,,-7.55,International Atomic Energy Agency,-46.49,International Atomic Energy Agency,,,,151.8,13.1,10.6
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201001,Water - Precipitation - rain,2010-01-15,2010-01-01,2010-01-31,,-7.519277961,International Atomic Energy Agency,-41.89761716,International Atomic Energy Agency,,,,142.3,10.6,8.7
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201002,Water - Precipitation - rain,2010-02-15,2010-02-01,2010-02-28,,-6.319627224,International Atomic Energy Agency,-33.1896477,International Atomic Energy Agency,,,,301.3,12.6,10
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201003,Water - Precipitation - rain,2010-03-15,2010-03-01,2010-03-31,,-4.164818133,International Atomic Energy Agency,-19.07076655,International Atomic Energy Agency,,,,16.1,13.3,9.4
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201004,Water - Precipitation - rain,2010-04-15,2010-04-01,2010-04-30,,-6.21302559,International Atomic Energy Agency,-41.24919412,International Atomic Energy Agency,,,,20.4,17.4,10.9
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201005,Water - Precipitation - rain,2010-05-15,2010-05-01,2010-05-31,,-3.93899466,International Atomic Energy Agency,-20.55234657,International Atomic Energy Agency,,,,27.1,21.8,12.4
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201006,Water - Precipitation - rain,2010-06-15,2010-06-01,2010-06-30,,-6.432960218,International Atomic Energy Agency,-35.90142558,International Atomic Energy Agency,,,,76.3,25.5,16.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201007,"Water - Precipitation - no rain (""dry"")",2010-07-15,2010-07-01,2010-07-31,,,,,,,,,,28.8,18.4
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201008,"Water - Precipitation - no rain (""dry"")",2010-08-15,2010-08-01,2010-08-31,,,,,,,,,,30.2,20
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201009,Water - Precipitation - rain,2010-09-15,2010-09-01,2010-09-30,,-0.027475519,International Atomic Energy Agency,4.87347885,International Atomic Energy Agency,,,,12.3,24.8,15.8
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201010,Water - Precipitation - rain,2010-10-15,2010-10-01,2010-10-31,,-5.27037593,International Atomic Energy Agency,-25.76168035,International Atomic Energy Agency,,,,232.5,18.8,13.4
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201011,Water - Precipitation - rain,2010-11-15,2010-11-01,2010-11-30,,-2.533272064,International Atomic Energy Agency,-13.41158518,International Atomic Energy Agency,,,,32.4,18.1,13.6
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201012,"Water - Precipitation - rain & snow (""mixed"")",2010-12-15,2010-12-01,2010-12-31,,-6.011460372,International Atomic Energy Agency,-30.92209423,International Atomic Energy Agency,,,,155.7,13.3,10.4
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201101,Water - Precipitation - rain,2011-01-15,2011-01-01,2011-01-31,,-6.890797285,International Atomic Energy Agency,-40.41602868,International Atomic Energy Agency,,,,100.9,9,8.1
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201102,Water - Precipitation - rain,2011-02-15,2011-02-01,2011-02-28,,-7.041218191,International Atomic Energy Agency,-44.31823946,International Atomic Energy Agency,,,,107.3,10.3,7.9
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201103,"Water - Precipitation - rain & snow (""mixed"")",2011-03-15,2011-03-01,2011-03-31,,-1.416093343,International Atomic Energy Agency,0.731924472,International Atomic Energy Agency,,,,18.8,12,8.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201104,Water - Precipitation - rain,2011-04-15,2011-04-01,2011-04-30,,-3.54153281,International Atomic Energy Agency,-14.35713779,International Atomic Energy Agency,,,,65.3,14.5,10.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201105,Water - Precipitation - rain,2011-05-15,2011-05-01,2011-05-31,,-2.025721954,International Atomic Energy Agency,-10.79336032,International Atomic Energy Agency,,,,29.4,20.1,13
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201106,Water - Precipitation - rain,2011-06-15,2011-06-01,2011-06-30,,,,,,,,,0.6,25.4,15.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201107,"Water - Precipitation - no rain (""dry"")",2011-07-15,2011-07-01,2011-07-31,,,,,,,,,,29,16.7
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201108,"Water - Precipitation - no rain (""dry"")",2011-08-15,2011-08-01,2011-08-31,,,,,,,,,,28.1,14.9
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201109,Water - Precipitation - rain,2011-09-15,2011-09-01,2011-09-30,,-3.741939296,International Atomic Energy Agency,-17.47026474,International Atomic Energy Agency,,,,8.6,25.6,13.7
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201110,Water - Precipitation - rain,2011-10-15,2011-10-01,2011-10-31,,-3.686721568,International Atomic Energy Agency,-12.00174931,International Atomic Energy Agency,,,,90.3,17.1,11
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201111,"Water - Precipitation - no rain (""dry"")",2011-11-15,2011-11-01,2011-11-30,,,,,,,,,,11.1,7.2
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201112,Water - Precipitation - rain,2011-12-15,2011-12-01,2011-12-31,,-3.831052706,International Atomic Energy Agency,-20.9138357,International Atomic Energy Agency,,,,140.5,10.7,9.1
GNIP,GNIP/M/TR/01,IZMIR,TR,1722000,38.43055556,27.15111111,120,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",201201,Water - Precipitation - rain,2012-01-15,2012-01-01,2012-01-31,,-5.68,International Atomic Energy Agency,-29.63,International Atomic Energy Agency,,,,127.7,6.8,6.9
